Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_1013,205630,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1014,205860,Hit Object,4.5,3.8,8.0,8.8,6,0,205975,1,1.0,0,0,0,0,0,0
Row_1015,206091,Hit Object,4.5,3.8,8.0,8.8,2,0,206206,1,1.0,0,0,0,0,0,0
Row_1016,206322,Hit Object,4.5,3.8,8.0,8.8,6,0,206437,1,1.0,0,0,0,0,0,0
Row_1017,206553,Hit Object,4.5,3.8,8.0,8.8,2,0,206668,1,1.0,0,0,0,0,0,0
Row_1018,206784,Hit Object,4.5,3.8,8.0,8.8,2,0,207014,1,1.0,0,0,0,0,0,0
Row_1019,207130,Hit Object,4.5,3.8,8.0,8.8,2,0,207360,1,1.0,0,0,0,0,0,0
Row_1020,207476,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1021,207707,Hit Object,4.5,3.8,8.0,8.8,102,0,207822,1,1.0,0,0,0,0,0,0
Row_1022,207937,Hit Object,4.5,3.8,8.0,8.8,2,0,208052,1,1.0,0,0,0,0,0,0
Row_1023,208168,Hit Object,4.5,3.8,8.0,8.8,6,0,208283,1,1.0,0,0,0,0,0,0
Row_1024,208399,Hit Object,4.5,3.8,8.0,8.8,2,0,208514,1,1.0,0,0,0,0,0,0
Row_1025,208630,Hit Object,4.5,3.8,8.0,8.8,2,0,208860,1,1.0,0,0,0,0,0,0
Row_1026,208976,Hit Object,4.5,3.8,8.0,8.8,2,0,209206,1,1.0,0,0,0,0,0,0
Row_1027,209322,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1028,209553,Hit Object,4.5,3.8,8.0,8.8,54,0,209668,1,1.0,0,0,0,0,0,0
Row_1029,209784,Hit Object,4.5,3.8,8.0,8.8,2,0,209899,1,1.0,0,0,0,0,0,0
Row_1030,210014,Hit Object,4.5,3.8,8.0,8.8,6,0,210129,1,1.0,0,0,0,0,0,0
Row_1031,210245,Hit Object,4.5,3.8,8.0,8.8,2,0,210360,1,1.0,0,0,0,0,0,0
Row_1032,210476,Hit Object,4.5,3.8,8.0,8.8,2,0,210706,1,1.0,0,0,0,0,0,0
Row_1033,210822,Hit Object,4.5,3.8,8.0,8.8,2,0,211052,1,1.0,0,0,0,0,0,0
Row_1034,211168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1035,211399,Hit Object,4.5,3.8,8.0,8.8,6,0,211514,1,1.0,0,0,0,0,0,0
Row_1036,211630,Hit Object,4.5,3.8,8.0,8.8,2,0,211745,1,1.0,0,0,0,0,0,0
Row_1037,211860,Hit Object,4.5,3.8,8.0,8.8,6,0,211975,1,1.0,0,0,0,0,0,0
Row_1038,212091,Hit Object,4.5,3.8,8.0,8.8,2,0,212206,1,1.0,0,0,0,0,0,0
Row_1039,212322,Hit Object,4.5,3.8,8.0,8.8,2,0,212552,1,1.0,0,0,0,0,0,0
Row_1040,212668,Hit Object,4.5,3.8,8.0,8.8,2,0,212898,1,1.0,0,0,0,0,0,0
Row_1041,213014,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1042,213245,Hit Object,4.5,3.8,8.0,8.8,102,0,213360,1,1.0,0,0,0,0,0,0
Row_1043,213476,Hit Object,4.5,3.8,8.0,8.8,2,0,213591,1,1.0,0,0,0,0,0,0
Row_1044,213707,Hit Object,4.5,3.8,8.0,8.8,6,0,213822,1,1.0,0,0,0,0,0,0
Row_1045,213938,Hit Object,4.5,3.8,8.0,8.8,2,0,214053,1,1.0,0,0,0,0,0,0
Row_1046,214168,Hit Object,4.5,3.8,8.0,8.8,2,0,214398,1,1.0,0,0,0,0,0,0
Row_1047,214514,Hit Object,4.5,3.8,8.0,8.8,2,0,214744,1,1.0,0,0,0,0,0,0
Row_1048,214860,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1049,215091,Hit Object,4.5,3.8,8.0,8.8,54,0,215206,1,1.0,0,0,0,0,0,0
Row_1050,215322,Hit Object,4.5,3.8,8.0,8.8,2,0,215437,1,1.0,0,0,0,0,0,0
Row_1051,215553,Hit Object,4.5,3.8,8.0,8.8,6,0,215668,1,1.0,0,0,0,0,0,0
Row_1052,215784,Hit Object,4.5,3.8,8.0,8.8,2,0,215899,1,1.0,0,0,0,0,0,0
Row_1053,216014,Hit Object,4.5,3.8,8.0,8.8,2,0,216244,1,1.0,0,0,0,0,0,0
Row_1054,216360,Hit Object,4.5,3.8,8.0,8.8,2,0,216590,1,1.0,0,0,0,0,0,0
Row_1055,216707,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1056,216937,Hit Object,4.5,3.8,8.0,8.8,6,0,217052,1,1.0,0,0,0,0,0,0
Row_1057,217168,Hit Object,4.5,3.8,8.0,8.8,2,0,217283,1,1.0,0,0,0,0,0,0
Row_1058,217399,Hit Object,4.5,3.8,8.0,8.8,6,0,217514,1,1.0,0,0,0,0,0,0
Row_1059,217630,Hit Object,4.5,3.8,8.0,8.8,2,0,217745,1,1.0,0,0,0,0,0,0
Row_1060,217860,Hit Object,4.5,3.8,8.0,8.8,2,0,218090,1,1.0,0,0,0,0,0,0
Row_1061,218207,Hit Object,4.5,3.8,8.0,8.8,2,0,218437,1,1.0,0,0,0,0,0,0
Row_1062,218553,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1063,218779,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,0,0
Row_1064,218784,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1065,218784,Hit Object,4.5,3.8,8.0,8.8,6,0,219245,2,1.0,0,0,0,0,0,0
Row_1066,219476,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1067,219707,Hit Object,4.5,3.8,8.0,8.8,2,0,220053,1,1.0,0,0,0,0,0,0
Row_1068,220284,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1069,220399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1070,220630,Hit Object,4.5,3.8,8.0,8.8,6,0,221091,2,1.0,0,0,0,0,0,0
Row_1071,221322,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1072,221553,Hit Object,4.5,3.8,8.0,8.8,2,0,221899,1,1.0,0,0,0,0,0,0
Row_1073,222130,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1074,222245,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1075,222476,Hit Object,4.5,3.8,8.0,8.8,102,0,222937,2,1.0,0,0,0,0,0,0
Row_1076,223168,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1077,223399,Hit Object,4.5,3.8,8.0,8.8,2,0,223745,1,1.0,0,0,0,0,0,0
Row_1078,223976,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1079,224091,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1080,224322,Hit Object,4.5,3.8,8.0,8.8,6,0,224783,2,1.0,0,0,0,0,0,0
Row_1081,225014,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1082,225245,Hit Object,4.5,3.8,8.0,8.8,2,0,225591,1,1.0,0,0,0,0,0,0
Row_1083,225822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1084,225937,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1085,226168,Hit Object,4.5,3.8,8.0,8.8,102,0,226629,2,1.0,0,0,0,0,0,0
Row_1086,226860,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1087,227091,Hit Object,4.5,3.8,8.0,8.8,2,0,227437,1,1.0,0,0,0,0,0,0
Row_1088,227668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1089,227784,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1090,228014,Hit Object,4.5,3.8,8.0,8.8,6,0,228475,2,1.0,0,0,0,0,0,0
Row_1091,228706,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1092,228937,Hit Object,4.5,3.8,8.0,8.8,2,0,229283,1,1.0,0,0,0,0,0,0
Row_1093,229514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1094,229629,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1095,229860,Hit Object,4.5,3.8,8.0,8.8,102,0,230321,2,1.0,0,0,0,0,0,0
Row_1096,230553,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1097,230784,Hit Object,4.5,3.8,8.0,8.8,2,0,231130,1,1.0,0,0,0,0,0,0
Row_1098,231360,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1099,231476,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1100,231707,Hit Object,4.5,3.8,8.0,8.8,6,0,232168,2,1.0,0,0,0,0,0,0
Row_1101,232399,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_1102,232630,Hit Object,4.5,3.8,8.0,8.8,2,0,232976,1,1.0,0,0,0,0,0,0
Row_1103,233207,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_1104,233323,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_1105,233553,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1106,233553,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_1107,233668,Hit Object,4.5,3.8,8.0,8.8,12,6,0,0,1.0,0,0,0,0,0,0
Row_1108,234014,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1109,234476,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1110,234937,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1111,235399,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1112,235860,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1113,236322,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1114,236784,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1115,237245,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1116,237707,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1117,238168,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1118,238630,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1119,239091,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1120,239553,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1121,240014,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_1122,240476,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
